timestamp,response_time,endpoint,status_code,user_id,request_size,response_size
2025-07-21 22:27:51.338491,87.53020924242624,/api/users,200,user_222,211,10651
2025-07-21 22:32:51.338491,67.05103523083221,/api/products,200,user_603,1188,33320
2025-07-21 22:37:51.338491,79.14498040079962,/api/products,200,user_947,1736,19240
2025-07-21 22:42:51.338491,79.41691941356918,/api/users,200,user_61,4990,3615
2025-07-21 22:47:51.338491,82.86193575379036,/api/orders,200,user_665,1826,30691
2025-07-21 22:52:51.338491,98.22128137722801,/api/products,200,user_987,2484,9386
2025-07-21 22:57:51.338491,73.44757783911435,/api/products,200,user_847,2464,45671
2025-07-21 23:02:51.338491,67.15335760868636,/api/auth,200,user_82,4544,49411
2025-07-21 23:07:51.338491,69.53324733716597,/api/products,200,user_9,3409,39389
2025-07-21 23:12:51.338491,67.88776567182845,/api/users,200,user_990,844,46464
2025-07-21 23:17:51.338491,72.75363251604331,/api/products,200,user_547,2873,25554
2025-07-21 23:22:51.338491,69.67582098301658,/api/auth,200,user_367,4471,31713
2025-07-21 23:27:51.338491,58.48436271172082,/api/users,200,user_25,2581,10975
2025-07-21 23:32:51.338491,71.26223959849992,/api/users,200,user_181,4463,4463
2025-07-21 23:37:51.338491,57.34273094556185,/api/auth,200,user_25,4676,16859
2025-07-21 23:42:51.338491,58.93601536858571,/api/orders,200,user_86,672,32940
2025-07-21 23:47:51.338491,65.70305377401316,/api/orders,200,user_997,3376,46424
2025-07-21 23:52:51.338491,251.0352620978798,/api/users,500,user_310,4442,6390
2025-07-21 23:57:51.338491,72.8631313262292,/api/auth,200,user_921,550,1341
2025-07-22 00:02:51.338491,64.31652893430842,/api/auth,200,user_190,1771,4713
2025-07-22 00:07:51.338491,64.36482248360943,/api/auth,200,user_775,4643,5512
2025-07-22 00:12:51.338491,352.17726287748576,/api/orders,200,user_443,236,3626
2025-07-22 00:17:51.338491,68.97615869197585,/api/users,200,user_249,1480,33317
2025-07-22 00:22:51.338491,69.12992470990109,/api/products,200,user_966,853,18202
2025-07-22 00:27:51.338491,65.03417568685703,/api/orders,200,user_486,2347,46022
2025-07-22 00:32:51.338491,314.85458991382365,/api/orders,200,user_640,3482,34674
2025-07-22 00:37:51.338491,286.1678418781913,/api/users,500,user_483,1458,43719
2025-07-22 00:42:51.338491,74.51343483134407,/api/auth,200,user_891,164,20191
2025-07-22 00:47:51.338491,53.79266248386845,/api/orders,200,user_978,2243,12224
2025-07-22 00:52:51.338491,67.71479081339685,/api/users,200,user_221,3706,6117
2025-07-22 00:57:51.338491,63.20684160873549,/api/auth,200,user_557,1196,37999
2025-07-22 01:02:51.338491,64.83667367171067,/api/orders,200,user_263,181,32814
2025-07-22 01:07:51.338491,63.93283451855433,/api/auth,200,user_704,3483,1915
2025-07-22 01:12:51.338491,60.338579090988446,/api/users,200,user_955,705,10008
2025-07-22 01:17:51.338491,74.68459714274361,/api/products,200,user_401,4487,49626
2025-07-22 01:22:51.338491,397.24830041531214,/api/products,200,user_352,4678,35776
2025-07-22 01:27:51.338491,76.14555146162478,/api/orders,200,user_954,4772,2435
2025-07-22 01:32:51.338491,58.12475243351123,/api/orders,200,user_880,504,40408
2025-07-22 01:37:51.338491,69.78525260542976,/api/products,200,user_200,3243,48522
2025-07-22 01:42:51.338491,74.9135867864291,/api/orders,200,user_984,368,13570
2025-07-22 01:47:51.338491,64.19864273129345,/api/orders,200,user_513,2755,16670
2025-07-22 01:52:51.338491,63.53948843592825,/api/auth,200,user_59,4286,30807
2025-07-22 01:57:51.338491,65.72561532649546,/api/products,500,user_616,2724,46706
2025-07-22 02:02:51.338491,67.82315774099963,/api/orders,200,user_72,3923,35515
2025-07-22 02:07:51.338491,64.06267983501543,/api/auth,200,user_601,201,33104
2025-07-22 02:12:51.338491,66.40169929615033,/api/auth,200,user_445,2415,27103
2025-07-22 02:17:51.338491,61.345109767584525,/api/products,200,user_809,4564,30613
2025-07-22 02:22:51.338491,73.95370757281049,/api/products,200,user_271,1591,19627
2025-07-22 02:27:51.338491,54.21379738762574,/api/auth,200,user_416,3195,28535
2025-07-22 02:32:51.338491,66.24179515067993,/api/products,200,user_332,727,38830
2025-07-22 02:37:51.338491,67.5936136773828,/api/products,200,user_778,3959,22667
2025-07-22 02:42:51.338491,74.1844722964515,/api/auth,200,user_726,4500,21470
2025-07-22 02:47:51.338491,74.37663081642316,/api/products,200,user_171,3595,34697
2025-07-22 02:52:51.338491,203.39428311540712,/api/users,200,user_30,286,30046
2025-07-22 02:57:51.338491,69.98415356204742,/api/products,200,user_443,4264,17275
2025-07-22 03:02:51.338491,63.45029886227533,/api/orders,200,user_151,780,18112
2025-07-22 03:07:51.338491,238.73353783395217,/api/orders,200,user_196,466,12948
2025-07-22 03:12:51.338491,54.87283742939958,/api/orders,200,user_566,3292,14690
2025-07-22 03:17:51.338491,64.71594426164786,/api/products,500,user_526,718,6558
2025-07-22 03:22:51.338491,63.85502496639324,/api/auth,200,user_238,1291,29117
2025-07-22 03:27:51.338491,68.12262345439281,/api/auth,200,user_539,3228,29809
2025-07-22 03:32:51.338491,80.18790124520245,/api/users,200,user_532,2557,19642
2025-07-22 03:37:51.338491,66.66836967063855,/api/auth,200,user_263,663,44874
2025-07-22 03:42:51.338491,66.38221952679895,/api/products,200,user_81,3545,23957
2025-07-22 03:47:51.338491,66.16043120191952,/api/orders,200,user_820,987,6605
2025-07-22 03:52:51.338491,64.02671489485962,/api/auth,200,user_942,3068,41012
2025-07-22 03:57:51.338491,69.56004277570047,/api/auth,200,user_332,1081,25505
2025-07-22 04:02:51.338491,57.74543586884591,/api/users,200,user_791,3745,37968
2025-07-22 04:07:51.338491,80.90277546377382,/api/auth,200,user_353,1145,41677
2025-07-22 04:12:51.338491,73.93632382702785,/api/orders,200,user_720,4135,24484
2025-07-22 04:17:51.338491,364.1100900810222,/api/products,200,user_490,328,26003
2025-07-22 04:22:51.338491,67.81570197248868,/api/users,200,user_637,2670,48285
2025-07-22 04:27:51.338491,67.7370102714828,/api/auth,200,user_851,4384,28234
2025-07-22 04:32:51.338491,60.30375558769221,/api/orders,200,user_931,1798,28148
2025-07-22 04:37:51.338491,351.6949421801286,/api/products,200,user_105,3962,26787
2025-07-22 04:42:51.338491,59.8105114575725,/api/orders,200,user_882,2964,31844
2025-07-22 04:47:51.338491,69.79599722974818,/api/auth,200,user_277,499,16452
2025-07-22 04:52:51.338491,56.61817400399569,/api/users,404,user_599,778,44861
2025-07-22 04:57:51.338491,66.22722830467296,/api/auth,200,user_422,4065,13268
2025-07-22 05:02:51.338491,66.24197286066271,/api/auth,200,user_796,4631,27110
2025-07-22 05:07:51.338491,60.40612442090752,/api/auth,200,user_693,807,34754
2025-07-22 05:12:51.338491,71.22117333901737,/api/orders,200,user_126,4086,38484
2025-07-22 05:17:51.338491,247.52406580817848,/api/auth,200,user_168,2279,24561
2025-07-22 05:22:51.338491,66.56148705772422,/api/users,200,user_820,535,43609
2025-07-22 05:27:51.338491,65.92712784336906,/api/auth,200,user_972,728,35570
2025-07-22 05:32:51.338491,61.33424601559629,/api/auth,200,user_555,2164,47449
2025-07-22 05:37:51.338491,64.97469822967604,/api/orders,200,user_320,4911,34367
2025-07-22 05:42:51.338491,315.6436750756896,/api/products,200,user_824,4954,14846
2025-07-22 05:47:51.338491,66.60644254020154,/api/products,200,user_653,4792,43192
2025-07-22 05:52:51.338491,68.85562629666092,/api/orders,500,user_75,1146,10821
2025-07-22 05:57:51.338491,65.66643768779312,/api/orders,200,user_814,4170,29085
2025-07-22 06:02:51.338491,67.14565748052374,/api/users,200,user_17,3470,6871
2025-07-22 06:07:51.338491,57.88466600261064,/api/users,200,user_660,3800,11038
2025-07-22 06:12:51.338491,306.2727975435682,/api/orders,200,user_713,1274,20018
2025-07-22 06:17:51.338491,61.297344050106474,/api/users,200,user_404,499,47811
2025-07-22 06:22:51.338491,67.96028565708768,/api/orders,200,user_766,678,34169
2025-07-22 06:27:51.338491,61.01708745602699,/api/orders,200,user_669,880,40569
2025-07-22 06:32:51.338491,72.61765827507958,/api/orders,200,user_605,1923,36339
2025-07-22 06:37:51.338491,63.71184471458175,/api/orders,200,user_901,1562,20897
2025-07-22 06:42:51.338491,60.764864659600256,/api/auth,200,user_949,549,4644
2025-07-22 06:47:51.338491,67.42334049009085,/api/products,200,user_365,2488,43667
2025-07-22 06:52:51.338491,57.0278326163673,/api/orders,200,user_717,2134,6257
2025-07-22 06:57:51.338491,53.687233434659596,/api/orders,200,user_499,4129,41547
2025-07-22 07:02:51.338491,76.21025133284225,/api/users,404,user_122,2830,32539
2025-07-22 07:07:51.338491,70.90455994510762,/api/products,200,user_951,2290,39879
2025-07-22 07:12:51.338491,68.67366488993488,/api/orders,200,user_177,155,21691
2025-07-22 07:17:51.338491,66.32633692093981,/api/users,200,user_551,3324,44546
2025-07-22 07:22:51.338491,70.36449374948928,/api/orders,200,user_296,2085,5318
2025-07-22 07:27:51.338491,63.665109227101595,/api/products,500,user_268,1199,25193
2025-07-22 07:32:51.338491,71.89382334735868,/api/products,200,user_725,2644,34622
2025-07-22 07:37:51.338491,72.80118610138861,/api/users,200,user_584,547,23879
2025-07-22 07:42:51.338491,68.90972287907105,/api/auth,200,user_588,2045,45399
2025-07-22 07:47:51.338491,64.6371837987829,/api/products,200,user_669,1521,35327
2025-07-22 07:52:51.338491,63.63433280272782,/api/auth,200,user_519,2700,31783
2025-07-22 07:57:51.338491,60.83666129734088,/api/products,200,user_44,1570,40310
2025-07-22 08:02:51.338491,77.78749813270873,/api/auth,200,user_174,4613,46258
2025-07-22 08:07:51.338491,69.30116192616808,/api/auth,200,user_899,1622,8516
2025-07-22 08:12:51.338491,59.68826313025511,/api/auth,200,user_890,2486,29767
2025-07-22 08:17:51.338491,70.82100232111898,/api/orders,200,user_155,3337,22907
2025-07-22 08:22:51.338491,65.86406807493383,/api/orders,200,user_30,1784,25414
2025-07-22 08:27:51.338491,53.087053806386876,/api/auth,200,user_862,3769,18653
2025-07-22 08:32:51.338491,58.802543511593605,/api/auth,200,user_451,996,2992
2025-07-22 08:37:51.338491,57.3284440111085,/api/products,200,user_289,4755,37667
2025-07-22 08:42:51.338491,67.9356744913141,/api/users,200,user_530,1777,48031
2025-07-22 08:47:51.338491,66.73414530968901,/api/users,200,user_65,2141,42202
2025-07-22 08:52:51.338491,70.28257419771346,/api/products,200,user_966,2586,33166
2025-07-22 08:57:51.338491,61.77141976614726,/api/products,200,user_702,4656,4111
2025-07-22 09:02:51.338491,97.45480218597709,/api/products,200,user_625,2793,40646
2025-07-22 09:07:51.338491,328.4314483975479,/api/products,200,user_559,2399,16265
2025-07-22 09:12:51.338491,111.09800756048242,/api/users,200,user_427,226,35773
2025-07-22 09:17:51.338491,89.16734569484201,/api/users,500,user_356,3086,23597
2025-07-22 09:22:51.338491,105.53997061193729,/api/auth,200,user_925,2891,6052
2025-07-22 09:27:51.338491,95.53491055114485,/api/auth,200,user_341,4532,12286
2025-07-22 09:32:51.338491,83.23771141670757,/api/orders,200,user_997,4556,34953
2025-07-22 09:37:51.338491,86.97130830481882,/api/products,200,user_716,3701,45529
2025-07-22 09:42:51.338491,94.65800719491887,/api/users,200,user_108,3360,32518
2025-07-22 09:47:51.338491,88.11228590365323,/api/orders,200,user_268,218,13394
2025-07-22 09:52:51.338491,103.96897625247124,/api/auth,200,user_670,1405,3402
2025-07-22 09:57:51.338491,371.25435986182924,/api/auth,200,user_546,1420,30747
2025-07-22 10:02:51.338491,98.10427762501962,/api/products,200,user_6,891,47290
2025-07-22 10:07:51.338491,98.01336524986388,/api/orders,500,user_387,3296,41515
2025-07-22 10:12:51.338491,98.63187560659168,/api/products,200,user_268,2211,11630
2025-07-22 10:17:51.338491,95.93554540662666,/api/users,200,user_314,148,34401
2025-07-22 10:22:51.338491,90.76986592120431,/api/orders,200,user_589,123,27267
2025-07-22 10:27:51.338491,96.11768270598434,/api/orders,200,user_532,1547,17923
2025-07-22 10:32:51.338491,103.38882808801408,/api/auth,200,user_851,2125,16322
2025-07-22 10:37:51.338491,109.55380943678526,/api/orders,200,user_250,4544,11114
2025-07-22 10:42:51.338491,96.72266657012793,/api/users,200,user_450,4907,20210
2025-07-22 10:47:51.338491,85.32201261876907,/api/users,200,user_662,2873,6626
2025-07-22 10:52:51.338491,92.51986539475013,/api/orders,200,user_286,3628,17472
2025-07-22 10:57:51.338491,106.13912699044752,/api/orders,200,user_649,3081,47930
2025-07-22 11:02:51.338491,96.14195114618927,/api/auth,200,user_688,2065,11699
2025-07-22 11:07:51.338491,106.47708854535762,/api/orders,200,user_659,2665,13098
2025-07-22 11:12:51.338491,82.99517178161165,/api/orders,200,user_27,4147,24841
2025-07-22 11:17:51.338491,95.27074771632218,/api/orders,200,user_601,4326,48030
2025-07-22 11:22:51.338491,95.53298992068514,/api/products,200,user_649,2499,21219
2025-07-22 11:27:51.338491,88.34721999106236,/api/products,200,user_999,3749,32786
2025-07-22 11:32:51.338491,81.21566901859107,/api/orders,200,user_734,1719,42358
2025-07-22 11:37:51.338491,101.6340011875015,/api/products,200,user_35,3231,14814
2025-07-22 11:42:51.338491,105.38561804228645,/api/orders,500,user_935,685,45617
2025-07-22 11:47:51.338491,107.08220279517745,/api/products,200,user_772,1043,19829
2025-07-22 11:52:51.338491,92.08455859467307,/api/users,200,user_368,3033,20643
2025-07-22 11:57:51.338491,83.80968099324355,/api/users,200,user_37,3077,40226
2025-07-22 12:02:51.338491,529.4036922200963,/api/auth,200,user_831,2125,17946
2025-07-22 12:07:51.338491,100.71509451166324,/api/users,404,user_876,4823,34949
2025-07-22 12:12:51.338491,84.5503016156398,/api/auth,200,user_537,3369,30984
2025-07-22 12:17:51.338491,111.53006752247367,/api/auth,200,user_883,2299,45859
2025-07-22 12:22:51.338491,312.26829166354185,/api/users,200,user_109,758,3069
2025-07-22 12:27:51.338491,92.58513497920234,/api/products,200,user_681,672,23640
2025-07-22 12:32:51.338491,89.68543915154675,/api/products,200,user_465,421,11531
2025-07-22 12:37:51.338491,104.5796231842411,/api/auth,404,user_492,4504,12947
2025-07-22 12:42:51.338491,95.68491562494542,/api/orders,200,user_228,1664,7699
2025-07-22 12:47:51.338491,110.33887849563884,/api/orders,200,user_802,2194,47994
2025-07-22 12:52:51.338491,97.51484041306952,/api/auth,200,user_787,1965,8207
2025-07-22 12:57:51.338491,83.69581088247686,/api/users,200,user_561,1643,1682
2025-07-22 13:02:51.338491,88.71497642265703,/api/orders,200,user_975,4380,22629
2025-07-22 13:07:51.338491,87.68701118564123,/api/orders,200,user_724,1522,2991
2025-07-22 13:12:51.338491,107.56739698751112,/api/orders,500,user_705,4327,22880
2025-07-22 13:17:51.338491,91.96274146030665,/api/auth,200,user_379,1313,31646
2025-07-22 13:22:51.338491,107.8567163297594,/api/products,200,user_870,4159,37380
2025-07-22 13:27:51.338491,83.61618735105088,/api/auth,200,user_227,2297,21806
2025-07-22 13:32:51.338491,81.24268150185438,/api/auth,200,user_264,971,38637
2025-07-22 13:37:51.338491,97.16912221182433,/api/orders,200,user_618,399,42296
2025-07-22 13:42:51.338491,105.11212085639943,/api/auth,200,user_570,3023,24427
2025-07-22 13:47:51.338491,80.91738874559631,/api/auth,200,user_979,3369,33859
2025-07-22 13:52:51.338491,92.90424845784032,/api/auth,200,user_331,900,35560
2025-07-22 13:57:51.338491,87.60675002028711,/api/products,200,user_364,2718,4513
2025-07-22 14:02:51.338491,106.70441510060594,/api/products,200,user_169,2868,28126
2025-07-22 14:07:51.338491,102.51753566293367,/api/orders,200,user_533,4757,25638
2025-07-22 14:12:51.338491,545.4997375402706,/api/auth,200,user_460,3164,39583
2025-07-22 14:17:51.338491,89.75006665992986,/api/auth,200,user_443,1898,1503
2025-07-22 14:22:51.338491,114.2637246944142,/api/products,200,user_20,2591,33996
2025-07-22 14:27:51.338491,93.62803665438906,/api/orders,200,user_154,2371,41115
2025-07-22 14:32:51.338491,97.6990268986701,/api/users,200,user_945,540,38243
2025-07-22 14:37:51.338491,98.50329350186281,/api/products,200,user_414,4923,25838
2025-07-22 14:42:51.338491,103.77623226901122,/api/auth,200,user_410,2444,33326
2025-07-22 14:47:51.338491,97.43047986703469,/api/users,200,user_474,3563,25430
2025-07-22 14:52:51.338491,101.39172654259087,/api/users,200,user_8,4832,23405
2025-07-22 14:57:51.338491,84.49445774242668,/api/auth,200,user_890,1230,40304
2025-07-22 15:02:51.338491,87.14145069225793,/api/auth,200,user_862,2105,40554
2025-07-22 15:07:51.338491,96.30385687024231,/api/products,200,user_505,1088,7868
2025-07-22 15:12:51.338491,94.47296373963363,/api/products,200,user_61,4571,17642
2025-07-22 15:17:51.338491,98.37046288462753,/api/orders,500,user_866,2805,48922
2025-07-22 15:22:51.338491,98.14871943337182,/api/auth,200,user_349,4241,31395
2025-07-22 15:27:51.338491,93.5773787898422,/api/auth,404,user_542,3901,28465
2025-07-22 15:32:51.338491,98.19511177616658,/api/users,200,user_736,2755,46158
2025-07-22 15:37:51.338491,91.97569162124073,/api/orders,200,user_475,2583,42059
2025-07-22 15:42:51.338491,84.95390322188268,/api/auth,200,user_373,938,33672
2025-07-22 15:47:51.338491,84.76378805882187,/api/users,200,user_474,2009,27127
2025-07-22 15:52:51.338491,102.01609183065645,/api/products,200,user_371,705,23503
2025-07-22 15:57:51.338491,88.79370660028567,/api/auth,500,user_830,3065,43551
2025-07-22 16:02:51.338491,83.12158651653235,/api/products,200,user_846,3554,34036
2025-07-22 16:07:51.338491,108.30138590735015,/api/users,200,user_554,3012,787
2025-07-22 16:12:51.338491,94.88096091215624,/api/users,200,user_74,4343,36686
2025-07-22 16:17:51.338491,90.98788855722614,/api/auth,200,user_207,4914,48421
2025-07-22 16:22:51.338491,99.42607889018804,/api/users,200,user_368,3359,31109
2025-07-22 16:27:51.338491,95.89464251469782,/api/orders,200,user_974,1444,1954
2025-07-22 16:32:51.338491,91.53950684814458,/api/users,200,user_327,884,14255
2025-07-22 16:37:51.338491,90.63365723318019,/api/users,200,user_466,2662,33461
2025-07-22 16:42:51.338491,83.07280982719496,/api/products,200,user_516,4215,35543
2025-07-22 16:47:51.338491,74.06932194764012,/api/users,200,user_920,3285,9417
2025-07-22 16:52:51.338491,94.64707240873147,/api/users,200,user_589,1593,29542
2025-07-22 16:57:51.338491,123.6368726495705,/api/orders,200,user_378,2439,44134
